decade_num,has_trend,sex_ratio_infant,sex_ratio_child,sex_ratio_under5,imr_male,imr_female,imr_both,cmr_male,cmr_female,cmr_both,u5mr_male,u5mr_female,u5mr_both,infant_child_ratio,under5_child_ratio,imr_sex_gap,u5mr_sex_gap,country_freq,method_Average,method_Linear,method_Loess,region_East Asia & Pacific,region_Europe & Central Asia,region_Middle East & South Asia,region_Northern Africa,region_Oceania,region_Sub-Saharan Africa
0.4174894987417171,0.3932091890255931,0.22438706337377737,0.04915459375402918,0.2726371699240581,-1.1510779897745205,-1.1205926323178093,-1.1476184482649938,-0.7953117885195052,-0.7869961216094142,-0.8330097847610806,-1.0495305861096336,-1.0158500064015248,-1.035082269694291,0.1550173097956804,0.18088973552264603,-1.131643396845886,-1.0465989715830173,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.9772219209249284,1.0651624914377489,1.3120507903024194,-0.8280396244491158,-0.839750516526459,-0.8488806756473041,-0.7515966080740744,-0.7538096461154222,-0.7939966823592619,-0.8356446586599846,-0.8407611307588505,-0.8384431826056004,2.0437019391451288,2.0374585872133606,-0.6259635166206932,-0.5568226900841639,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.5284477941773738,0.1846223134451918,-0.18932443913299138,0.3647174167523782,0.3669185742041728,0.32225798367277,0.024347844832322836,-0.05965920036608936,-0.047174436381588344,0.20394043057203035,0.15589862289944895,0.18097524256471656,-0.5437001321338844,-0.5447100391193035,0.29224468694610417,0.5626659533417866,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,1.2281668734419788,1.2006302111289116,1.4275411925666819,-1.0019833596243337,-0.9944516820047452,-1.0112381607656138,-0.743400011740556,-0.7482785668664236,-0.7884233820161449,-0.9363700082147612,-0.926958731075244,-0.9328816915363533,0.22356067460061785,0.24826756775012213,-0.87880345673329,-0.7550654706908426,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,-0.5284477941773738,-0.9668533039296906,-1.1132476572470904,1.0439262874365622,1.0309435767955855,0.9825117564872294,1.1226917535237726,1.2235511854016017,1.1594450879032348,1.0433183435285018,1.0879101763204533,1.065851134463824,-1.1189293316464506,-1.1272666041862385,0.9443055851312221,0.3644231727351075,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,-1.2812826517285247,-1.034587163775272,-1.6906996685684024,1.7604088156582927,1.9091701931261635,1.7553333856503834,3.0461596931227293,3.256222809408612,2.6182564527141006,2.189846396485341,2.4064640936602846,2.2948454287681406,-1.2871821437969269,-1.2391667769089043,0.638236183942288,-0.30027320929905277,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,0.8517494446664032,-0.7636517243929466,-0.07383403686872901,0.8658410347571727,0.6882209948129209,0.7357283791073985,0.45603525173095233,0.4851521056602794,0.44606264398426315,0.6702614933256256,0.5747650869369234,0.6272942231278628,-0.8292756568048562,-0.8372981833324814,1.7161327707380951,1.3089917156257544,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-1.9086450330211506,-0.6959178645473653,-1.4597188640398775,-0.5174258116362268,-0.4232473787003041,-0.498188507791755,-0.6423086569604973,-0.6293603630129522,-0.6769573751538056,-0.6031058887001918,-0.5471505546811353,-0.5771201852903669,0.9045427366340179,0.9015254126825099,-0.9586476483477938,-0.9183242311904602,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,-1.0303376992114743,-0.8313855842385279,-1.4597188640398775,0.8948316572863754,0.9595430388825302,0.8699439001385346,2.1554628915470757,2.230207608719359,2.193292301551432,1.3815565543791095,1.4960019403183784,1.437136779164181,-1.4077187197630492,-1.4080262594020596,0.38539624382969273,0.002921631628811573,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.6539202704358988,-0.7636517243929466,-1.1132476572470904,1.528483835424669,1.542647431839147,1.4695842118421587,1.8002770504279504,1.8457976009139516,1.8170945283910367,1.5805202078206433,1.623951503288025,1.6040212675486614,-1.1808099496117492,-1.1996876121053746,1.1971455252438192,0.7609087339484657,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.6539202704358988,-0.42498242516504003,-0.6512860481900409,0.2777455491647692,0.29551803629111767,0.24432639081598143,0.30303212017194436,0.27497109419833,0.26214373266140323,0.2698471407745384,0.26903297331471526,0.2689453604728149,-0.9642002766097965,-0.9567805443064984,0.13255630371709554,0.2011644122354907,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,0.8517494446664032,0.5910254725186798,0.9655795835096324,-0.32277448894014965,-0.3804070559524711,-0.3747968191018397,-0.5193597119577231,-0.5519252535269709,-0.5738513188061417,-0.4327432604408784,-0.4878897044636148,-0.4581017904735279,0.2098448765497338,0.21398331735994616,0.052712112102592155,0.16618039212842922,-2.567131460293031,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.9048652229529492,-0.22178084562829609,-0.5357956459257786,-0.9771342545993026,-0.9397112696047362,-0.9744371308054635,-0.7625254031854322,-0.7538096461154222,-0.7995699827023788,-0.9313959168787229,-0.8973283059664837,-0.9160638748774519,0.9988014339984097,1.0103258934721642,-1.0251844746932142,-0.9649695913332085,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.15203036540179818,-0.2895147054738774,-0.3048148413972538,-0.2710055201380015,-0.27568626701332344,-0.3011947591815392,-0.10679769650396967,-0.13432877022757136,-0.15306714290081072,-0.22383142432726777,-0.23333741602926536,-0.227827070067035,-0.9636234804564693,-0.9420598524059346,-0.20012782801000503,-0.07870774862099766,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,0.3932091890255931,-0.5284477941773738,-1.4409903228487597,-1.1132476572470904,0.735383233375759,0.7286812996303189,0.6837739838695396,0.2593169397265135,0.40771699617429813,0.3039434852347805,0.5160646619084367,0.5639903868973742,0.5393241052197646,-0.730984047794501,-0.7378052467221178,0.6515435492113713,-0.04372372851393704,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,0.8517494446664032,2.0811703891214686,1.3120507903024194,-1.0433985346660524,-1.0277719330308375,-1.048039190725764,-0.7871151921859869,-0.7842305819849148,-0.8274364844179637,-0.9811368302391064,-0.9619765062037787,-0.9729857158768097,1.7863778925127722,1.784510158267233,-0.958647648347794,-0.8716788710477125,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-1.0303376992114743,-0.08631312593713344,-0.6512860481900409,1.0377140111803045,1.1190042402216867,1.0149832535108914,0.32215751161682044,0.24731569795333663,0.25657043231828636,0.7150283153499707,0.7040614874115136,0.708795950013307,-0.4723245232253845,-0.4922906390679661,0.41201097436786116,0.6093113134845336,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,0.3932091890255931,-1.6577000805041002,0.04915459375402918,-0.997757254982828,1.0025111123948436,1.1737446526216957,1.023642319383868,1.3276066618617295,1.1295228381686242,1.2151780913344044,1.1030074395609621,1.1215811139440446,1.1124235498269348,-1.1257418588010002,-1.1346403472261186,-0.12028363639549977,0.6326339935559095,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.27750284166032335,-0.49271628501062137,-0.5357956459257786,0.2777455491647692,0.26695782112589556,0.23133779200651647,0.28663892750490777,0.2722055545738306,0.2509971319751693,0.2636295266044905,0.2515240857504479,0.25730225663203715,-0.9631380103607525,-0.9547590741152316,0.29224468694610417,0.29445513252098626,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-0.026557889143273,-0.2895147054738774,-0.07383403686872901,-0.6603081655301558,-0.6564891358829509,-0.6778641246560178,-0.5220919107355626,-0.5270353969064768,-0.5599180679483493,-0.6341939595504316,-0.6293076424826978,-0.6327483480851939,-0.5934191285665855,-0.5746675326369387,-0.5727340555443573,-0.49851598990572854,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.34985953963230254,1.1328963512833303,0.85008918124537,-1.0392570171618805,-1.018251861309097,-1.0415448913210315,-0.7707219995189504,-0.7676373442379189,-0.8107165833886127,-0.9711886475670297,-0.9485081311543423,-0.961342612036032,0.7104818180371139,0.7269089534457353,-0.985262378885962,-0.8950015511190864,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-0.026557889143273,0.38782389298193576,0.2726371699240581,-1.1407241960140908,-1.1086925426656333,-1.1367946159237732,-0.7953117885195052,-0.7869961216094142,-0.8330097847610806,-1.0433129719395857,-1.0091158188768063,-1.0286138786716366,0.40510796516504566,0.4267277720283023,-1.131643396845886,-1.0465989715830173,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
1.3292708096729406,0.3932091890255931,0.22438706337377737,1.2006302111289116,0.7345987789811076,-1.1469364722703486,-1.1182126143873743,-1.1432889153285057,-0.8035083848530236,-0.7952927404829122,-0.8413697352757561,-1.0507741089436433,-1.018543681411412,-1.036375947898822,1.0615959355096303,1.072052617855649,-1.1183360315768023,-1.0349376315473304,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,1.7300567784760794,0.5910254725186798,1.774012399359469,-0.8466764532178893,-0.8706907496221165,-0.8726931067979893,-0.743400011740556,-0.7427474876174248,-0.7856367318445864,-0.8431057956640422,-0.8542295058082869,-0.8487926082418473,1.4054705866425088,1.410079918050927,-0.5727340555443573,-0.5101773299414157,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,0.3932091890255931,-0.15203036540179818,0.1846223134451918,0.15714676765979574,-0.314491453931806,-0.3161465718307214,-0.3423253220781778,-0.5439495009582779,-0.5602218724004688,-0.5905712198354925,-0.43771735177691673,-0.45556560434496723,-0.44645868663275007,0.4229715834057148,0.42221237952105545,-0.2533572890863409,-0.1603371288708061,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
1.3292708096729406,0.3932091890255931,-1.6577000805041002,0.9974286315921677,-0.4203052436615161,0.3440098292315189,0.4787794169346259,0.36338854656940855,0.5625910040666899,0.3053920300678227,0.41262284192556126,0.4178263580216794,0.38216732372998174,0.4009005373349626,-1.0079588426184558,-1.0036416595880124,-0.4662751333916855,0.6093113134845353,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,1.9810017309931298,1.3360979308200742,2.120483606152256,-1.0019833596243337,-1.0039717537264858,-1.015567693702102,-0.7597932044075927,-0.7621062649889202,-0.8023566328739373,-0.9438311452188187,-0.9377334311147931,-0.941937438968069,0.6551986205344115,0.6725658085339581,-0.8255739956569538,-0.7317427906194687,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-0.9048652229529492,-0.15404698578271478,-0.8822668527185656,1.0853414624782807,1.1499444733173438,1.0561138164075299,2.166391686658433,1.9757779632654207,2.0706796940028585,1.4884995181039342,1.4798398902590548,1.4862965509363533,-1.3423915828660244,-1.3480687650239267,0.5450846270587014,1.1457329551261377,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,-1.7831725567626255,-1.3732564630031785,-1.8061900708326646,1.2944880964389593,1.509327180813055,1.3288743914062902,0.7046653405143402,0.8916864304616815,0.7776740143997226,1.0147173183462812,1.1943103392110015,1.1007804459861574,-0.7887883077850079,-0.812062198003594,-0.12028363639550166,-0.8250335109049671,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,8.071112509614592,-0.6684870978560468,-0.248850568624199
1.3292708096729406,-2.543175561278433,-0.27750284166032335,-1.3732564630031785,-0.3048148413972538,-0.879808593251264,-0.8564106420395052,-0.8856817056074543,-0.7652576019632715,-0.7455130272419241,-0.7967833325308203,-0.8729503436802722,-0.8461484807786251,-0.861729390287156,1.8181201680019614,1.8157126782852595,-0.8654960914642057,-0.8600175310120257,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.779392746694424,-1.8473934819222477,-0.8822668527185656,-0.1322646837482443,-0.09480490430025056,-0.14316680699971784,-0.6231832655156213,-0.5657529516494675,-0.6351576225804283,-0.3643495045703511,-0.33300339139509527,-0.3481391430884049,1.4926973274176776,1.4694408097925364,-0.3198941154317601,-0.53350001001279,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,4.0184758488944725
