mtow,engnum,yearmanu,manu_freq,aircraft_age,is_aeroplane,is_rotorcraft,is_full_registration,mark
0.0856769999112558,1.6903247926716467,1.6847812753734888,-0.9500275976832685,-1.6847812753734888,-1.634550102235334,2.235906347662757,0.01735786769609303,8HB
-0.17806879445688056,-0.16680615963157205,1.637023197537405,0.11949448693636182,-1.637023197537405,-1.634550102235334,2.235906347662757,0.01735786769609303,8HC
0.0856769999112558,1.6903247926716467,1.6847812753734888,-0.9500275976832685,-1.6847812753734888,-1.634550102235334,2.235906347662757,0.01735786769609303,8HD
-0.013632490978930671,-0.16680615963157205,1.3504747305209015,-0.9187951151552024,-1.3504747305209015,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8HG
-0.17406565524444872,-0.16680615963157205,1.637023197537405,0.11949448693636182,-1.637023197537405,-1.634550102235334,2.235906347662757,0.01735786769609303,8HI
-0.1230486999685609,-0.16680615963157205,0.8251358743239786,-0.9820218480778728,-0.8251358743239786,-1.634550102235334,2.235906347662757,0.01735786769609303,8HK
0.2175037577300874,1.6903247926716467,-0.13002568239769946,-0.9766894730121054,0.13002568239769946,-1.634550102235334,2.235906347662757,0.01735786769609303,8HL
-0.19458668721158018,-0.16680615963157205,1.589265119701321,0.11949448693636182,-1.589265119701321,-1.634550102235334,2.235906347662757,0.01735786769609303,8HM
-0.013632490978930671,-0.16680615963157205,1.637023197537405,-0.9561217406155741,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8HP
-0.17406565524444872,-0.16680615963157205,1.637023197537405,0.11949448693636182,-1.637023197537405,-1.634550102235334,2.235906347662757,0.01735786769609303,8HR
-0.15815855980097637,-0.16680615963157205,0.5385874073074751,-0.8151946853060074,-0.5385874073074751,-1.634550102235334,2.235906347662757,0.01735786769609303,8HS
-0.03296708212569264,-2.023937111934791,1.6847812753734888,-0.7527297202498752,-1.6847812753734888,-1.634550102235334,-0.44724592380415307,0.01735786769609303,8HV
-0.17577940309609352,-0.16680615963157205,1.6847812753734888,-0.9667864907471089,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8HW
-0.19577312803194966,-0.16680615963157205,0.34755509596313955,0.36859257929435263,-0.34755509596313955,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8I8
3.3538380952505165,1.6903247926716467,1.637023197537405,-0.7923416493098615,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IA
3.353860066376819,1.6903247926716467,1.637023197537405,-0.7923416493098615,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IB
3.3538380952505165,1.6903247926716467,1.637023197537405,-0.7923416493098615,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IC
3.3538380952505165,1.6903247926716467,1.6847812753734888,-0.7923416493098615,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8ID
3.3538380952505165,1.6903247926716467,1.6847812753734888,-0.7923416493098615,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IE
3.3538380952505165,1.6903247926716467,1.6847812753734888,-0.7923416493098615,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IF
3.3538380952505165,1.6903247926716467,1.6847812753734888,-0.7923416493098615,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IG
3.3538380952505165,1.6903247926716467,1.6847812753734888,-0.7923416493098615,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IH
3.3538380952505165,1.6903247926716467,1.7325393532095728,-0.7923416493098615,-1.7325393532095728,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8II
3.3538380952505165,1.6903247926716467,1.7325393532095728,-0.7923416493098615,-1.7325393532095728,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IJ
3.3538380952505165,1.6903247926716467,1.7325393532095728,-0.7923416493098615,-1.7325393532095728,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IK
-0.18456785361734898,-0.16680615963157205,1.6847812753734888,0.36859257929435263,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8IN
-0.19555341676891827,-0.16680615963157205,1.7325393532095728,-0.9744041694124909,-1.7325393532095728,-1.634550102235334,-0.44724592380415307,0.01735786769609303,8J3
-0.08569778525322527,1.6903247926716467,1.589265119701321,-0.9667864907471089,-1.589265119701321,-1.634550102235334,2.235906347662757,0.01735786769609303,8JA
-0.05493820842883124,1.6903247926716467,1.637023197537405,-0.9667864907471089,-1.637023197537405,-1.634550102235334,2.235906347662757,0.01735786769609303,8JB
-0.08569778525322527,1.6903247926716467,1.6847812753734888,-0.9667864907471089,-1.6847812753734888,-1.634550102235334,2.235906347662757,0.01735786769609303,8JC
-0.18017362835672124,-0.16680615963157205,1.637023197537405,0.36859257929435263,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8JD
-0.05493820842883124,1.6903247926716467,1.541507041865237,-0.9667864907471089,-1.541507041865237,-1.634550102235334,2.235906347662757,0.01735786769609303,8JE
-0.15016546405189454,-0.16680615963157205,1.2549585748487337,-0.7847239706444795,-1.2549585748487337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8JG
-0.19458668721158018,-0.16680615963157205,1.589265119701321,0.11949448693636182,-1.589265119701321,-1.634550102235334,2.235906347662757,0.01735786769609303,8JH
-0.05493820842883124,1.6903247926716467,1.7802974310456565,-0.9667864907471089,-1.7802974310456565,-1.634550102235334,2.235906347662757,0.01735786769609303,8JJ
-0.1860618902059624,-0.16680615963157205,1.589265119701321,0.36859257929435263,-1.589265119701321,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8JP
-0.19458668721158018,-0.16680615963157205,1.589265119701321,0.11949448693636182,-1.589265119701321,-1.634550102235334,2.235906347662757,0.01735786769609303,8JS
-0.19115919150829055,-0.16680615963157205,1.6847812753734888,0.36859257929435263,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8JT
-0.1889620788779767,-0.16680615963157205,1.6847812753734888,-0.9820218480778728,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8JV
-0.19884908571438906,-2.023937111934791,-0.27329991590595115,-0.9713570979463381,0.27329991590595115,-1.634550102235334,-0.44724592380415307,0.01735786769609303,8K2
0.09697015883106903,-0.16680615963157205,1.589265119701321,-0.9507893655498066,-1.589265119701321,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8KB
-0.1230486999685609,-0.16680615963157205,1.637023197537405,-0.9454569904840393,-1.637023197537405,-1.634550102235334,2.235906347662757,0.01735786769609303,8KM
-0.20214475465985984,-0.16680615963157205,1.6847812753734888,0.36859257929435263,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8KR
-0.19555341676891827,-0.16680615963157205,1.2549585748487337,-0.9782130087451818,-1.2549585748487337,-1.634550102235334,-0.44724592380415307,0.01735786769609303,8KW
-0.10232553363944057,-0.16680615963157205,1.6847812753734888,-0.7847239706444795,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8L8
2.067252881191326,1.6903247926716467,1.637023197537405,-0.9736424015459526,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8LA
-0.0681208842107144,-2.023937111934791,1.637023197537405,-0.9736424015459526,-1.637023197537405,-1.634550102235334,-0.44724592380415307,0.01735786769609303,8LB
-0.03736130738632036,-2.023937111934791,1.6847812753734888,-0.9736424015459526,-1.6847812753734888,-1.634550102235334,-0.44724592380415307,0.01735786769609303,8LF
3.16163468235066,1.6903247926716467,0.9684101078322302,-0.8936567755594418,-0.9684101078322302,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8LI
0.09697015883106903,-0.16680615963157205,1.7325393532095728,-0.8266212033040804,-1.7325393532095728,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8LK
-0.07211962919788562,1.6903247926716467,1.589265119701321,-0.9652629550140325,-1.589265119701321,-1.634550102235334,2.235906347662757,0.01735786769609303,8LL
-0.20214475465985984,-0.16680615963157205,1.3982328083569855,-0.9835453838109492,-1.3982328083569855,-1.634550102235334,2.235906347662757,0.01735786769609303,8LS
-0.11645736207761931,1.6903247926716467,-0.36881607157811896,-0.967548258613647,0.36881607157811896,-1.634550102235334,2.235906347662757,0.01735786769609303,8LW
-0.00864504530811821,1.6903247926716467,1.637023197537405,-0.8570919179656084,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8M2
-0.15016106982663394,-0.16680615963157205,1.6847812753734888,-0.7847239706444795,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8M8
-0.19555341676891827,-0.16680615963157205,1.6847812753734888,-0.9744041694124909,-1.6847812753734888,-1.634550102235334,-0.44724592380415307,0.01735786769609303,8MA
0.09697015883106903,-0.16680615963157205,1.637023197537405,-0.8266212033040804,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MB
-0.18597400570074984,-0.16680615963157205,0.5385874073074751,0.36859257929435263,-0.5385874073074751,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MC
-0.1966519730840752,-0.16680615963157205,1.637023197537405,-0.9637394192809561,-1.637023197537405,-1.634550102235334,-0.44724592380415307,0.01735786769609303,8MD
-0.1621573047881476,-0.16680615963157205,-1.2284614726276293,-0.5310552710872595,1.2284614726276293,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8ME
-0.01539018108318176,-0.16680615963157205,0.9684101078322302,-0.9561217406155741,-0.9684101078322302,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MF
-0.013632490978930671,-0.16680615963157205,1.159442419176566,-0.9187951151552024,-1.159442419176566,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MG
-0.013632490978930671,-0.16680615963157205,0.9206520299961464,-0.9187951151552024,-0.9206520299961464,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MI
1.7612829762938178,1.6903247926716467,1.0161681856683142,-0.9142245079559732,-1.0161681856683142,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MJ
-0.15016106982663394,-0.16680615963157205,1.637023197537405,-0.7847239706444795,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MK
-0.013632490978930671,-0.16680615963157205,1.637023197537405,-0.9561217406155741,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8ML
-0.13544041520353106,-0.16680615963157205,1.637023197537405,-0.9485040619501921,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MM
-0.1502050120792402,1.6903247926716467,-1.0374291612832935,0.3411689360989775,1.0374291612832935,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MN
0.09697015883106903,-0.16680615963157205,1.637023197537405,-0.8266212033040804,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MP
1.7612829762938178,1.6903247926716467,1.3504747305209015,-0.9142245079559732,-1.3504747305209015,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MR
-0.16479383994452423,-0.16680615963157205,1.7325393532095728,0.36859257929435263,-1.7325393532095728,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MS
-0.19115919150829055,-0.16680615963157205,1.6847812753734888,0.36859257929435263,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MV
-0.00866701643442135,1.6903247926716467,1.637023197537405,-0.8570919179656084,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8MY
0.09698773573211153,-0.16680615963157205,1.7325393532095728,-0.9507893655498066,-1.7325393532095728,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8ND
-0.19555341676891827,-0.16680615963157205,1.7325393532095728,-0.9736424015459526,-1.7325393532095728,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NM
3.095721303441244,1.6903247926716467,0.7773777964878946,-0.9408863832848101,-0.7773777964878946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NP
3.095721303441244,1.6903247926716467,0.7773777964878946,-0.9408863832848101,-0.7773777964878946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NQ
3.095721303441244,1.6903247926716467,0.7773777964878946,-0.9408863832848101,-0.7773777964878946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NR
3.095721303441244,1.6903247926716467,0.7773777964878946,-0.9408863832848101,-0.7773777964878946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NS
-0.17208825387716625,-0.16680615963157205,1.637023197537405,0.11949448693636182,-1.637023197537405,-1.634550102235334,2.235906347662757,0.01735786769609303,8NT
3.095721303441244,1.6903247926716467,0.8251358743239786,-0.9408863832848101,-0.8251358743239786,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NU
3.095721303441244,1.6903247926716467,0.8251358743239786,-0.9408863832848101,-0.8251358743239786,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NV
3.095721303441244,1.6903247926716467,0.8251358743239786,-0.9408863832848101,-0.8251358743239786,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NW
-0.07453645309123087,-0.16680615963157205,0.7296197186518107,-0.9804983123447965,-0.7296197186518107,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NX
3.095721303441244,1.6903247926716467,0.7773777964878946,-0.9408863832848101,-0.7773777964878946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NY
3.095721303441244,1.6903247926716467,0.7773777964878946,-0.9408863832848101,-0.7773777964878946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8NZ
0.09697015883106903,-0.16680615963157205,1.637023197537405,-0.9507893655498066,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8O2
-0.1691001806999394,-0.16680615963157205,-1.5150099396441326,1.665121488142366,1.5150099396441326,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8OA
-0.20117802510252175,-0.16680615963157205,1.637023197537405,0.36859257929435263,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8OC
-0.19463062946418644,-0.16680615963157205,0.49082932947139124,0.11949448693636182,-0.49082932947139124,-1.634550102235334,2.235906347662757,0.01735786769609303,8OG
-0.19115919150829055,-0.16680615963157205,1.3027166526848175,-0.9606923478148033,-1.3027166526848175,-1.634550102235334,2.235906347662757,0.01735786769609303,8OH
-0.17797651572640738,-0.16680615963157205,1.6847812753734888,0.36859257929435263,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8OI
-0.03296708212569264,-2.023937111934791,1.7325393532095728,-0.7527297202498752,-1.7325393532095728,-1.634550102235334,-0.44724592380415307,0.01735786769609303,8ON
-0.17406565524444872,-0.16680615963157205,1.589265119701321,0.11949448693636182,-1.589265119701321,-1.634550102235334,2.235906347662757,0.01735786769609303,8OP
-0.17098969756200932,-0.16680615963157205,-1.6582841731523843,1.665121488142366,1.6582841731523843,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8OT
-0.16435441741846146,-0.16680615963157205,1.6847812753734888,-0.9545982048824977,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8OW
0.09697015883106903,-0.16680615963157205,1.4459908861930693,-0.8266212033040804,-1.4459908861930693,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8OZ
-0.012635001844768188,-0.16680615963157205,1.541507041865237,-0.9759277051455673,-1.541507041865237,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8P2
-0.16114663297820322,-0.16680615963157205,1.2549585748487337,-0.7847239706444795,-1.2549585748487337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8P4
0.09697015883106903,-0.16680615963157205,1.637023197537405,-0.8266212033040804,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8PA
0.10694505017269396,1.6903247926716467,1.637023197537405,-0.8570919179656084,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8PD
0.10694505017269396,1.6903247926716467,1.637023197537405,-0.8570919179656084,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8PE
0.10694505017269396,1.6903247926716467,1.6847812753734888,-0.8570919179656084,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8PF
0.6351748687527522,1.6903247926716467,0.5385874073074751,-0.9142245079559732,-0.5385874073074751,0.6117891391841995,-0.44724592380415307,0.01735786769609303,8PG
